438	3	0	9.59545600000000	23.0830860000000	29.1823130000000	1
439	3	0	9.59545600000000	23.0830860000000	34.2574980000000	1
440	3	0	9.59545600000000	23.0830860000000	39.3326820000000	1
441	3	0	9.59545600000000	23.0830860000000	44.4078670000000	1
442	1	0	7.99621300000000	25.8530560000000	3.80638900000000	1
443	2	0	7.99621300000000	25.8530560000000	8.88157300000000	1
444	3	0	7.99621300000000	25.8530560000000	13.9567580000000	1
445	3	0	7.99621300000000	25.8530560000000	19.0319430000000	1
446	3	0	7.99621300000000	25.8530560000000	24.1071280000000	1
447	3	0	7.99621300000000	25.8530560000000	29.1823130000000	1
448	3	0	7.99621300000000	25.8530560000000	34.2574980000000	1
449	3	0	7.99621300000000	25.8530560000000	39.3326820000000	1
450	3	0	7.99621300000000	25.8530560000000	44.4078670000000	1
451	1	0	25.5878850000000	0.923326000000000	3.80638900000000	1
452	2	0	25.5878850000000	0.923326000000000	8.88157300000000	1
453	3	0	25.5878850000000	0.923326000000000	13.9567580000000	1
454	3	0	25.5878850000000	0.923326000000000	19.0319430000000	1
455	3	0	25.5878850000000	0.923326000000000	24.1071280000000	1
456	3	0	25.5878850000000	0.923326000000000	29.1823130000000	1
457	3	0	25.5878850000000	0.923326000000000	34.2574980000000	1
458	3	0	25.5878850000000	0.923326000000000	39.3326820000000	1
459	3	0	25.5878850000000	0.923326000000000	44.4078670000000	1
460	1	0	23.9886420000000	3.69329600000000	3.80638900000000	1
461	2	0	23.9886420000000	3.69329600000000	8.88157300000000	1
462	3	0	23.9886420000000	3.69329600000000	13.9567580000000	1
463	3	0	23.9886420000000	3.69329600000000	19.0319430000000	1
464	3	0	23.9886420000000	3.69329600000000	24.1071280000000	1
465	3	0	23.9886420000000	3.69329600000000	29.1823130000000	1
466	3	0	23.9886420000000	3.69329600000000	34.2574980000000	1
467	3	0	23.9886420000000	3.69329600000000	39.3326820000000	1
468	3	0	23.9886420000000	3.69329600000000	44.4078670000000	1
469	1	0	22.3893990000000	6.46326600000000	3.80638900000000	1
470	2	0	22.3893990000000	6.46326600000000	8.88157300000000	1
471	3	0	22.3893990000000	6.46326600000000	13.9567580000000	1
472	3	0	22.3893990000000	6.46326600000000	19.0319430000000	1
473	3	0	22.3893990000000	6.46326600000000	24.1071280000000	1
474	3	0	22.3893990000000	6.46326600000000	29.1823130000000	1
475	3	0	22.3893990000000	6.46326600000000	34.2574980000000	1
476	3	0	22.3893990000000	6.46326600000000	39.3326820000000	1
477	3	0	22.3893990000000	6.46326600000000	44.4078670000000	1
478	1	0	20.7901560000000	9.23323600000000	3.80638900000000	1
479	2	0	20.7901560000000	9.23323600000000	8.88157300000000	1
480	3	0	20.7901560000000	9.23323600000000	13.9567580000000	1
481	3	0	20.7901560000000	9.23323600000000	19.0319430000000	1
482	3	0	20.7901560000000	9.23323600000000	24.1071280000000	1
483	3	0	20.7901560000000	9.23323600000000	29.1823130000000	1
484	3	0	20.7901560000000	9.23323600000000	34.2574980000000	1
485	3	0	20.7901560000000	9.23323600000000	39.3326820000000	1
486	3	0	20.7901560000000	9.23323600000000	44.4078670000000	1
487	1	0	19.1909130000000	12.0032060000000	3.80638900000000	1
488	2	0	19.1909130000000	12.0032060000000	8.88157300000000	1
489	3	0	19.1909130000000	12.0032060000000	13.9567580000000	1
490	3	0	19.1909130000000	12.0032060000000	19.0319430000000	1
491	3	0	19.1909130000000	12.0032060000000	24.1071280000000	1
492	3	0	19.1909130000000	12.0032060000000	29.1823130000000	1
493	3	0	19.1909130000000	12.0032060000000	34.2574980000000	1
494	3	0	19.1909130000000	12.0032060000000	39.3326820000000	1
495	3	0	19.1909130000000	12.0032060000000	44.4078670000000	1
496	1	0	17.5916710000000	14.7731760000000	3.80638900000000	1
497	2	0	17.5916710000000	14.7731760000000	8.88157300000000	1
498	3	0	17.5916710000000	14.7731760000000	13.9567580000000	1
499	3	0	17.5916710000000	14.7731760000000	19.0319430000000	1
500	3	0	17.5916710000000	14.7731760000000	24.1071280000000	1
501	3	0	17.5916710000000	14.7731760000000	29.1823130000000	1
502	3	0	17.5916710000000	14.7731760000000	34.2574980000000	1
503	3	0	17.5916710000000	14.7731760000000	39.3326820000000	1
504	3	0	17.5916710000000	14.7731760000000	44.4078670000000	1
505	1	0	15.9924280000000	17.5431460000000	3.80638900000000	1
506	2	0	15.9924280000000	17.5431460000000	8.88157300000000	1
507	3	0	15.9924280000000	17.5431460000000	13.9567580000000	1
508	3	0	15.9924280000000	17.5431460000000	19.0319430000000	1
509	3	0	15.9924280000000	17.5431460000000	24.1071280000000	1
510	3	0	15.9924280000000	17.5431460000000	29.1823130000000	1
511	3	0	15.9924280000000	17.5431460000000	34.2574980000000	1
512	3	0	15.9924280000000	17.5431460000000	39.3326820000000	1
513	3	0	15.9924280000000	17.5431460000000	44.4078670000000	1
514	1	0	14.3931850000000	20.3131160000000	3.80638900000000	1
515	2	0	14.3931850000000	20.3131160000000	8.88157300000000	1
516	3	0	14.3931850000000	20.3131160000000	13.9567580000000	1
517	3	0	14.3931850000000	20.3131160000000	19.0319430000000	1
518	3	0	14.3931850000000	20.3131160000000	24.1071280000000	1
519	3	0	14.3931850000000	20.3131160000000	29.1823130000000	1
520	3	0	14.3931850000000	20.3131160000000	34.2574980000000	1
521	3	0	14.3931850000000	20.3131160000000	39.3326820000000	1
522	3	0	14.3931850000000	20.3131160000000	44.4078670000000	1
523	1	0	12.7939420000000	23.0830860000000	3.80638900000000	1
524	2	0	12.7939420000000	23.0830860000000	8.88157300000000	1
525	3	0	12.7939420000000	23.0830860000000	13.9567580000000	1
526	3	0	12.7939420000000	23.0830860000000	19.0319430000000	1
527	3	0	12.7939420000000	23.0830860000000	24.1071280000000	1
528	3	0	12.7939420000000	23.0830860000000	29.1823130000000	1
529	3	0	12.7939420000000	23.0830860000000	34.2574980000000	1
530	3	0	12.7939420000000	23.0830860000000	39.3326820000000	1
531	3	0	12.7939420000000	23.0830860000000	44.4078670000000	1
532	1	0	11.1946990000000	25.8530560000000	3.80638900000000	1
533	2	0	11.1946990000000	25.8530560000000	8.88157300000000	1
534	3	0	11.1946990000000	25.8530560000000	13.9567580000000	1
535	3	0	11.1946990000000	25.8530560000000	19.0319430000000	1
536	3	0	11.1946990000000	25.8530560000000	24.1071280000000	1
537	3	0	11.1946990000000	25.8530560000000	29.1823130000000	1
538	3	0	11.1946990000000	25.8530560000000	34.2574980000000	1
539	3	0	11.1946990000000	25.8530560000000	39.3326820000000	1
540	3	0	11.1946990000000	25.8530560000000	44.4078670000000	1
541	1	0	28.7863710000000	0.923326000000000	3.80638900000000	1
542	2	0	28.7863710000000	0.923326000000000	8.88157300000000	1
543	3	0	28.7863710000000	0.923326000000000	13.9567580000000	1
544	3	0	28.7863710000000	0.923326000000000	19.0319430000000	1
545	3	0	28.7863710000000	0.923326000000000	24.1071280000000	1
546	3	0	28.7863710000000	0.923326000000000	29.1823130000000	1
547	3	0	28.7863710000000	0.923326000000000	34.2574980000000	1
548	3	0	28.7863710000000	0.923326000000000	39.3326820000000	1
549	3	0	28.7863710000000	0.923326000000000	44.4078670000000	1
550	1	0	27.1871280000000	3.69329600000000	3.80638900000000	1
551	2	0	27.1871280000000	3.69329600000000	8.88157300000000	1
552	3	0	27.1871280000000	3.69329600000000	13.9567580000000	1
553	3	0	27.1871280000000	3.69329600000000	19.0319430000000	1
554	3	0	27.1871280000000	3.69329600000000	24.1071280000000	1
555	3	0	27.1871280000000	3.69329600000000	29.1823130000000	1
556	3	0	27.1871280000000	3.69329600000000	34.2574980000000	1
557	3	0	27.1871280000000	3.69329600000000	39.3326820000000	1
558	3	0	27.1871280000000	3.69329600000000	44.4078670000000	1
559	1	0	25.5878850000000	6.46326600000000	3.80638900000000	1
560	2	0	25.5878850000000	6.46326600000000	8.88157300000000	1
561	3	0	25.5878850000000	6.46326600000000	13.9567580000000	1
562	3	0	25.5878850000000	6.46326600000000	19.0319430000000	1
563	3	0	25.5878850000000	6.46326600000000	24.1071280000000	1
564	3	0	25.5878850000000	6.46326600000000	29.1823130000000	1
565	3	0	25.5878850000000	6.46326600000000	34.2574980000000	1
566	3	0	25.5878850000000	6.46326600000000	39.3326820000000	1
567	3	0	25.5878850000000	6.46326600000000	44.4078670000000	1
568	1	0	23.9886420000000	9.23323600000000	3.80638900000000	1
569	2	0	23.9886420000000	9.23323600000000	8.88157300000000	1
570	3	0	23.9886420000000	9.23323600000000	13.9567580000000	1
571	3	0	23.9886420000000	9.23323600000000	19.0319430000000	1
572	3	0	23.9886420000000	9.23323600000000	24.1071280000000	1
573	3	0	23.9886420000000	9.23323600000000	29.1823130000000	1
574	3	0	23.9886420000000	9.23323600000000	34.2574980000000	1
575	3	0	23.9886420000000	9.23323600000000	39.3326820000000	1
576	3	0	23.9886420000000	9.23323600000000	44.4078670000000	1
577	1	0	22.3893990000000	12.0032060000000	3.80638900000000	1
578	2	0	22.3893990000000	12.0032060000000	8.88157300000000	1
579	3	0	22.3893990000000	12.0032060000000	13.9567580000000	1
580	3	0	22.3893990000000	12.0032060000000	19.0319430000000	1
581	3	0	22.3893990000000	12.0032060000000	24.1071280000000	1
582	3	0	22.3893990000000	12.0032060000000	29.1823130000000	1
583	3	0	22.3893990000000	12.0032060000000	34.2574980000000	1
584	3	0	22.3893990000000	12.0032060000000	39.3326820000000	1
585	3	0	22.3893990000000	12.0032060000000	44.4078670000000	1
586	1	0	20.7901560000000	14.7731760000000	3.80638900000000	1
587	2	0	20.7901560000000	14.7731760000000	8.88157300000000	1
588	3	0	20.7901560000000	14.7731760000000	13.9567580000000	1
589	3	0	20.7901560000000	14.7731760000000	19.0319430000000	1
590	3	0	20.7901560000000	14.7731760000000	24.1071280000000	1
591	3	0	20.7901560000000	14.7731760000000	29.1823130000000	1
592	3	0	20.7901560000000	14.7731760000000	34.2574980000000	1
593	3	0	20.7901560000000	14.7731760000000	39.3326820000000	1
594	3	0	20.7901560000000	14.7731760000000	44.4078670000000	1
595	1	0	19.1909130000000	17.5431460000000	3.80638900000000	1
596	2	0	19.1909130000000	17.5431460000000	8.88157300000000	1
597	3	0	19.1909130000000	17.5431460000000	13.9567580000000	1
598	3	0	19.1909130000000	17.5431460000000	19.0319430000000	1
599	3	0	19.1909130000000	17.5431460000000	24.1071280000000	1
600	3	0	19.1909130000000	17.5431460000000	29.1823130000000	1
601	3	0	19.1909130000000	17.5431460000000	34.2574980000000	1
602	3	0	19.1909130000000	17.5431460000000	39.3326820000000	1
603	3	0	19.1909130000000	17.5431460000000	44.4078670000000	1
604	1	0	17.5916710000000	20.3131160000000	3.80638900000000	1
605	2	0	17.5916710000000	20.3131160000000	8.88157300000000	1
606	3	0	17.5916710000000	20.3131160000000	13.9567580000000	1
607	3	0	17.5916710000000	20.3131160000000	19.0319430000000	1
608	3	0	17.5916710000000	20.3131160000000	24.1071280000000	1
609	3	0	17.5916710000000	20.3131160000000	29.1823130000000	1
610	3	0	17.5916710000000	20.3131160000000	34.2574980000000	1
611	3	0	17.5916710000000	20.3131160000000	39.3326820000000	1
612	3	0	17.5916710000000	20.3131160000000	44.4078670000000	1
613	1	0	15.9924280000000	23.0830860000000	3.80638900000000	1
614	2	0	15.9924280000000	23.0830860000000	8.88157300000000	1
615	3	0	15.9924280000000	23.0830860000000	13.9567580000000	1
616	3	0	15.9924280000000	23.0830860000000	19.0319430000000	1
617	3	0	15.9924280000000	23.0830860000000	24.1071280000000	1
618	3	0	15.9924280000000	23.0830860000000	29.1823130000000	1
619	3	0	15.9924280000000	23.0830860000000	34.2574980000000	1
620	3	0	15.9924280000000	23.0830860000000	39.3326820000000	1
621	3	0	15.9924280000000	23.0830860000000	44.4078670000000	1
622	1	0	14.3931850000000	25.8530560000000	3.80638900000000	1
623	2	0	14.3931850000000	25.8530560000000	8.88157300000000	1
624	3	0	14.3931850000000	25.8530560000000	13.9567580000000	1
625	3	0	14.3931850000000	25.8530560000000	19.0319430000000	1
626	3	0	14.3931850000000	25.8530560000000	24.1071280000000	1
627	3	0	14.3931850000000	25.8530560000000	29.1823130000000	1
628	3	0	14.3931850000000	25.8530560000000	34.2574980000000	1
629	3	0	14.3931850000000	25.8530560000000	39.3326820000000	1
630	3	0	14.3931850000000	25.8530560000000	44.4078670000000	1
631	1	0	28.7863710000000	6.46326600000000	3.80638900000000	1
632	2	0	28.7863710000000	6.46326600000000	8.88157300000000	1
633	3	0	28.7863710000000	6.46326600000000	13.9567580000000	1
634	3	0	28.7863710000000	6.46326600000000	19.0319430000000	1
635	3	0	28.7863710000000	6.46326600000000	24.1071280000000	1
636	3	0	28.7863710000000	6.46326600000000	29.1823130000000	1
637	3	0	28.7863710000000	6.46326600000000	34.2574980000000	1
638	3	0	28.7863710000000	6.46326600000000	39.3326820000000	1
639	3	0	28.7863710000000	6.46326600000000	44.4078670000000	1
640	1	0	27.1871280000000	9.23323600000000	3.80638900000000	1
641	2	0	27.1871280000000	9.23323600000000	8.88157300000000	1
642	3	0	27.1871280000000	9.23323600000000	13.9567580000000	1
643	3	0	27.1871280000000	9.23323600000000	19.0319430000000	1
644	3	0	27.1871280000000	9.23323600000000	24.1071280000000	1
645	3	0	27.1871280000000	9.23323600000000	29.1823130000000	1
646	3	0	27.1871280000000	9.23323600000000	34.2574980000000	1
647	3	0	27.1871280000000	9.23323600000000	39.3326820000000	1
648	3	0	27.1871280000000	9.23323600000000	44.4078670000000	1
649	1	0	25.5878850000000	12.0032060000000	3.80638900000000	1
650	2	0	25.5878850000000	12.0032060000000	8.88157300000000	1
651	3	0	25.5878850000000	12.0032060000000	13.9567580000000	1
652	3	0	25.5878850000000	12.0032060000000	19.0319430000000	1
653	3	0	25.5878850000000	12.0032060000000	24.1071280000000	1
654	3	0	25.5878850000000	12.0032060000000	29.1823130000000	1
655	3	0	25.5878850000000	12.0032060000000	34.2574980000000	1
656	3	0	25.5878850000000	12.0032060000000	39.3326820000000	1
657	3	0	25.5878850000000	12.0032060000000	44.4078670000000	1
658	1	0	23.9886420000000	14.7731760000000	3.80638900000000	1
659	2	0	23.9886420000000	14.7731760000000	8.88157300000000	1
660	3	0	23.9886420000000	14.7731760000000	13.9567580000000	1
661	3	0	23.9886420000000	14.7731760000000	19.0319430000000	1
662	3	0	23.9886420000000	14.7731760000000	24.1071280000000	1
663	3	0	23.9886420000000	14.7731760000000	29.1823130000000	1
664	3	0	23.9886420000000	14.7731760000000	34.2574980000000	1
665	3	0	23.9886420000000	14.7731760000000	39.3326820000000	1
666	3	0	23.9886420000000	14.7731760000000	44.4078670000000	1
667	1	0	22.3893990000000	17.5431460000000	3.80638900000000	1
668	2	0	22.3893990000000	17.5431460000000	8.88157300000000	1
669	3	0	22.3893990000000	17.5431460000000	13.9567580000000	1
670	3	0	22.3893990000000	17.5431460000000	19.0319430000000	1
671	3	0	22.3893990000000	17.5431460000000	24.1071280000000	1
672	3	0	22.3893990000000	17.5431460000000	29.1823130000000	1
673	3	0	22.3893990000000	17.5431460000000	34.2574980000000	1
674	3	0	22.3893990000000	17.5431460000000	39.3326820000000	1
675	3	0	22.3893990000000	17.5431460000000	44.4078670000000	1
676	1	0	20.7901560000000	20.3131160000000	3.80638900000000	1
677	2	0	20.7901560000000	20.3131160000000	8.88157300000000	1
678	3	0	20.7901560000000	20.3131160000000	13.9567580000000	1
679	3	0	20.7901560000000	20.3131160000000	19.0319430000000	1
680	3	0	20.7901560000000	20.3131160000000	24.1071280000000	1
681	3	0	20.7901560000000	20.3131160000000	29.1823130000000	1
682	3	0	20.7901560000000	20.3131160000000	34.2574980000000	1
683	3	0	20.7901560000000	20.3131160000000	39.3326820000000	1
684	3	0	20.7901560000000	20.3131160000000	44.4078670000000	1
685	1	0	19.1909130000000	23.0830860000000	3.80638900000000	1
686	2	0	19.1909130000000	23.0830860000000	8.88157300000000	1
687	3	0	19.1909130000000	23.0830860000000	13.9567580000000	1
688	3	0	19.1909130000000	23.0830860000000	19.0319430000000	1
689	3	0	19.1909130000000	23.0830860000000	24.1071280000000	1
690	3	0	19.1909130000000	23.0830860000000	29.1823130000000	1
691	3	0	19.1909130000000	23.0830860000000	34.2574980000000	1
692	3	0	19.1909130000000	23.0830860000000	39.3326820000000	1
693	3	0	19.1909130000000	23.0830860000000	44.4078670000000	1
694	1	0	17.5916710000000	25.8530560000000	3.80638900000000	1
695	2	0	17.5916710000000	25.8530560000000	8.88157300000000	1
696	3	0	17.5916710000000	25.8530560000000	13.9567580000000	1
697	3	0	17.5916710000000	25.8530560000000	19.0319430000000	1
698	3	0	17.5916710000000	25.8530560000000	24.1071280000000	1
699	3	0	17.5916710000000	25.8530560000000	29.1823130000000	1
700	3	0	17.5916710000000	25.8530560000000	34.2574980000000	1
701	3	0	17.5916710000000	25.8530560000000	39.3326820000000	1
702	3	0	17.5916710000000	25.8530560000000	44.4078670000000	1
703	1	0	28.7863710000000	12.0032060000000	3.80638900000000	1
704	2	0	28.7863710000000	12.0032060000000	8.88157300000000	1
705	3	0	28.7863710000000	12.0032060000000	13.9567580000000	1
706	3	0	28.7863710000000	12.0032060000000	19.0319430000000	1
707	3	0	28.7863710000000	12.0032060000000	24.1071280000000	1
708	3	0	28.7863710000000	12.0032060000000	29.1823130000000	1
709	3	0	28.7863710000000	12.0032060000000	34.2574980000000	1
710	3	0	28.7863710000000	12.0032060000000	39.3326820000000	1
711	3	0	28.7863710000000	12.0032060000000	44.4078670000000	1
712	1	0	27.1871280000000	14.7731760000000	3.80638900000000	1
713	2	0	27.1871280000000	14.7731760000000	8.88157300000000	1
714	3	0	27.1871280000000	14.7731760000000	13.9567580000000	1
715	3	0	27.1871280000000	14.7731760000000	19.0319430000000	1
716	3	0	27.1871280000000	14.7731760000000	24.1071280000000	1
717	3	0	27.1871280000000	14.7731760000000	29.1823130000000	1
718	3	0	27.1871280000000	14.7731760000000	34.2574980000000	1
719	3	0	27.1871280000000	14.7731760000000	39.3326820000000	1
720	3	0	27.1871280000000	14.7731760000000	44.4078670000000	1
721	1	0	25.5878850000000	17.5431460000000	3.80638900000000	1
722	2	0	25.5878850000000	17.5431460000000	8.88157300000000	1
723	3	0	25.5878850000000	17.5431460000000	13.9567580000000	1
724	3	0	25.5878850000000	17.5431460000000	19.0319430000000	1
725	3	0	25.5878850000000	17.5431460000000	24.1071280000000	1
726	3	0	25.5878850000000	17.5431460000000	29.1823130000000	1
727	3	0	25.5878850000000	17.5431460000000	34.2574980000000	1
728	3	0	25.5878850000000	17.5431460000000	39.3326820000000	1
729	3	0	25.5878850000000	17.5431460000000	44.4078670000000	1
730	1	0	23.9886420000000	20.3131160000000	3.80638900000000	1
731	2	0	23.9886420000000	20.3131160000000	8.88157300000000	1
732	3	0	23.9886420000000	20.3131160000000	13.9567580000000	1
733	3	0	23.9886420000000	20.3131160000000	19.0319430000000	1
734	3	0	23.9886420000000	20.3131160000000	24.1071280000000	1
735	3	0	23.9886420000000	20.3131160000000	29.1823130000000	1
736	3	0	23.9886420000000	20.3131160000000	34.2574980000000	1
737	3	0	23.9886420000000	20.3131160000000	39.3326820000000	1
738	3	0	23.9886420000000	20.3131160000000	44.4078670000000	1
739	1	0	22.3893990000000	23.0830860000000	3.80638900000000	1
740	2	0	22.3893990000000	23.0830860000000	8.88157300000000	1
741	3	0	22.3893990000000	23.0830860000000	13.9567580000000	1
742	3	0	22.3893990000000	23.0830860000000	19.0319430000000	1
743	3	0	22.3893990000000	23.0830860000000	24.1071280000000	1
744	3	0	22.3893990000000	23.0830860000000	29.1823130000000	1
745	3	0	22.3893990000000	23.0830860000000	34.2574980000000	1
746	3	0	22.3893990000000	23.0830860000000	39.3326820000000	1
747	3	0	22.3893990000000	23.0830860000000	44.4078670000000	1
748	1	0	20.7901560000000	25.8530560000000	3.80638900000000	1
749	2	0	20.7901560000000	25.8530560000000	8.88157300000000	1
750	3	0	20.7901560000000	25.8530560000000	13.9567580000000	1
751	3	0	20.7901560000000	25.8530560000000	19.0319430000000	1
752	3	0	20.7901560000000	25.8530560000000	24.1071280000000	1
753	3	0	20.7901560000000	25.8530560000000	29.1823130000000	1
754	3	0	20.7901560000000	25.8530560000000	34.2574980000000	1
755	3	0	20.7901560000000	25.8530560000000	39.3326820000000	1
756	3	0	20.7901560000000	25.8530560000000	44.4078670000000	1
757	1	0	28.7863710000000	17.5431460000000	3.80638900000000	1
758	2	0	28.7863710000000	17.5431460000000	8.88157300000000	1
759	3	0	28.7863710000000	17.5431460000000	13.9567580000000	1
760	3	0	28.7863710000000	17.5431460000000	19.0319430000000	1
761	3	0	28.7863710000000	17.5431460000000	24.1071280000000	1
762	3	0	28.7863710000000	17.5431460000000	29.1823130000000	1
763	3	0	28.7863710000000	17.5431460000000	34.2574980000000	1
764	3	0	28.7863710000000	17.5431460000000	39.3326820000000	1
765	3	0	28.7863710000000	17.5431460000000	44.4078670000000	1
766	1	0	27.1871280000000	20.3131160000000	3.80638900000000	1
767	2	0	27.1871280000000	20.3131160000000	8.88157300000000	1
768	3	0	27.1871280000000	20.3131160000000	13.9567580000000	1
769	3	0	27.1871280000000	20.3131160000000	19.0319430000000	1
770	3	0	27.1871280000000	20.3131160000000	24.1071280000000	1
771	3	0	27.1871280000000	20.3131160000000	29.1823130000000	1
772	3	0	27.1871280000000	20.3131160000000	34.2574980000000	1
773	3	0	27.1871280000000	20.3131160000000	39.3326820000000	1
774	3	0	27.1871280000000	20.3131160000000	44.4078670000000	1
775	1	0	25.5878850000000	23.0830860000000	3.80638900000000	1
776	2	0	25.5878850000000	23.0830860000000	8.88157300000000	1
777	3	0	25.5878850000000	23.0830860000000	13.9567580000000	1
778	3	0	25.5878850000000	23.0830860000000	19.0319430000000	1
779	3	0	25.5878850000000	23.0830860000000	24.1071280000000	1
780	3	0	25.5878850000000	23.0830860000000	29.1823130000000	1
781	3	0	25.5878850000000	23.0830860000000	34.2574980000000	1
782	3	0	25.5878850000000	23.0830860000000	39.3326820000000	1
783	3	0	25.5878850000000	23.0830860000000	44.4078670000000	1
784	1	0	23.9886420000000	25.8530560000000	3.80638900000000	1
785	2	0	23.9886420000000	25.8530560000000	8.88157300000000	1
786	3	0	23.9886420000000	25.8530560000000	13.9567580000000	1
787	3	0	23.9886420000000	25.8530560000000	19.0319430000000	1
788	3	0	23.9886420000000	25.8530560000000	24.1071280000000	1
789	3	0	23.9886420000000	25.8530560000000	29.1823130000000	1
790	3	0	23.9886420000000	25.8530560000000	34.2574980000000	1
791	3	0	23.9886420000000	25.8530560000000	39.3326820000000	1
792	3	0	23.9886420000000	25.8530560000000	44.4078670000000	1
793	1	0	28.7863710000000	23.0830860000000	3.80638900000000	1
794	2	0	28.7863710000000	23.0830860000000	8.88157300000000	1
795	3	0	28.7863710000000	23.0830860000000	13.9567580000000	1
796	3	0	28.7863710000000	23.0830860000000	19.0319430000000	1
797	3	0	28.7863710000000	23.0830860000000	24.1071280000000	1
798	3	0	28.7863710000000	23.0830860000000	29.1823130000000	1
799	3	0	28.7863710000000	23.0830860000000	34.2574980000000	1
800	3	0	28.7863710000000	23.0830860000000	39.3326820000000	1
801	3	0	28.7863710000000	23.0830860000000	44.4078670000000	1
802	1	0	27.1871280000000	25.8530560000000	3.80638900000000	1
803	2	0	27.1871280000000	25.8530560000000	8.88157300000000	1
804	3	0	27.1871280000000	25.8530560000000	13.9567580000000	1
805	3	0	27.1871280000000	25.8530560000000	19.0319430000000	1
806	3	0	27.1871280000000	25.8530560000000	24.1071280000000	1
807	3	0	27.1871280000000	25.8530560000000	29.1823130000000	1
808	3	0	27.1871280000000	25.8530560000000	34.2574980000000	1
809	3	0	27.1871280000000	25.8530560000000	39.3326820000000	1
810	3	0	27.1871280000000	25.8530560000000	44.4078670000000	1
811	1	0	3.19848700000000	2.76997000000000	1.26879600000000	1
812	2	0	3.19848700000000	2.76997000000000	6.34398100000000	1
813	3	0	3.19848700000000	2.76997000000000	11.4191660000000	1
814	3	0	3.19848700000000	2.76997000000000	16.4943510000000	1
815	3	0	3.19848700000000	2.76997000000000	21.5695350000000	1
816	3	0	3.19848700000000	2.76997000000000	26.6447200000000	1
817	3	0	3.19848700000000	2.76997000000000	31.7199050000000	1
818	3	0	3.19848700000000	2.76997000000000	36.7950900000000	1
819	3	0	3.19848700000000	2.76997000000000	41.8702750000000	1
820	1	0	1.59924400000000	5.53994000000000	1.26879600000000	1
821	2	0	1.59924400000000	5.53994000000000	6.34398100000000	1
822	3	0	1.59924400000000	5.53994000000000	11.4191660000000	1
823	3	0	1.59924400000000	5.53994000000000	16.4943510000000	1
824	3	0	1.59924400000000	5.53994000000000	21.5695350000000	1
825	3	0	1.59924400000000	5.53994000000000	26.6447200000000	1
826	3	0	1.59924400000000	5.53994000000000	31.7199050000000	1
827	3	0	1.59924400000000	5.53994000000000	36.7950900000000	1
828	3	0	1.59924400000000	5.53994000000000	41.8702750000000	1
829	1	0	6.39697300000000	2.76997000000000	1.26879600000000	1
830	2	0	6.39697300000000	2.76997000000000	6.34398100000000	1
831	3	0	6.39697300000000	2.76997000000000	11.4191660000000	1
832	3	0	6.39697300000000	2.76997000000000	16.4943510000000	1
833	3	0	6.39697300000000	2.76997000000000	21.5695350000000	1
834	3	0	6.39697300000000	2.76997000000000	26.6447200000000	1
835	3	0	6.39697300000000	2.76997000000000	31.7199050000000	1
836	3	0	6.39697300000000	2.76997000000000	36.7950900000000	1
837	3	0	6.39697300000000	2.76997000000000	41.8702750000000	1
838	1	0	4.79773000000000	5.53994000000000	1.26879600000000	1
839	2	0	4.79773000000000	5.53994000000000	6.34398100000000	1
840	3	0	4.79773000000000	5.53994000000000	11.4191660000000	1
841	3	0	4.79773000000000	5.53994000000000	16.4943510000000	1
842	3	0	4.79773000000000	5.53994000000000	21.5695350000000	1
843	3	0	4.79773000000000	5.53994000000000	26.6447200000000	1
844	3	0	4.79773000000000	5.53994000000000	31.7199050000000	1
845	3	0	4.79773000000000	5.53994000000000	36.7950900000000	1
846	3	0	4.79773000000000	5.53994000000000	41.8702750000000	1
847	1	0	3.19848700000000	8.30991000000000	1.26879600000000	1
848	2	0	3.19848700000000	8.30991000000000	6.34398100000000	1
849	3	0	3.19848700000000	8.30991000000000	11.4191660000000	1
850	3	0	3.19848700000000	8.30991000000000	16.4943510000000	1
851	3	0	3.19848700000000	8.30991000000000	21.5695350000000	1
852	3	0	3.19848700000000	8.30991000000000	26.6447200000000	1
853	3	0	3.19848700000000	8.30991000000000	31.7199050000000	1
854	3	0	3.19848700000000	8.30991000000000	36.7950900000000	1
855	3	0	3.19848700000000	8.30991000000000	41.8702750000000	1
856	1	0	1.59924400000000	11.0798800000000	1.26879600000000	1
857	2	0	1.59924400000000	11.0798800000000	6.34398100000000	1
858	3	0	1.59924400000000	11.0798800000000	11.4191660000000	1
859	3	0	1.59924400000000	11.0798800000000	16.4943510000000	1
860	3	0	1.59924400000000	11.0798800000000	21.5695350000000	1
861	3	0	1.59924400000000	11.0798800000000	26.6447200000000	1
862	3	0	1.59924400000000	11.0798800000000	31.7199050000000	1
863	3	0	1.59924400000000	11.0798800000000	36.7950900000000	1
864	3	0	1.59924400000000	11.0798800000000	41.8702750000000	1
865	1	0	9.59545900000000	2.76997000000000	1.26879600000000	1
866	2	0	9.59545900000000	2.76997000000000	6.34398100000000	1
867	3	0	9.59545900000000	2.76997000000000	11.4191660000000	1
868	3	0	9.59545900000000	2.76997000000000	16.4943510000000	1
869	3	0	9.59545900000000	2.76997000000000	21.5695350000000	1
870	3	0	9.59545900000000	2.76997000000000	26.6447200000000	1
871	3	0	9.59545900000000	2.76997000000000	31.7199050000000	1
872	3	0	9.59545900000000	2.76997000000000	36.7950900000000	1
873	3	0	9.59545900000000	2.76997000000000	41.8702750000000	1
874	1	0	7.99621600000000	5.53994000000000	1.26879600000000	1
